Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,662,0.0041375,2144734,20,41,0.00025625,295,3340,0.004,0,0.001,0.008,0,0.013,0.027,0,0,0.012,0.004,0,44.3548,2578,35.2016,238.412,249,249,1,0.012,5,0,16,0,650,461,2578,0,0,0,0,0,295,0,78,71,216,0,0,0,0,0,8.78504,0,16.2485,14.9912,14.0797,0,0,0,0,0,21.4091,0,26.5993,72.3592,83.9917,0,0,0,0,0,6.88364,0,27.9851,23.6901,19.3045,0,0,0,0,0,27.908,0,55.8524,68.1364,162.222,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,247,0.00154375,1305462,1,3,1.875e-05,460,3584,0.005,0,0.001,0.004,0,0.013,0.024,0,0,0.013,0.001,0,46.7742,1327,31.9032,172.361,249,249,1,0.005,5,0,0,0,605,1637,1298,0,0,0,0,0,58,0,0,163,195,0,0,0,0,0,0,0,13.972,9.77582,13.3549,0,0,0,0,0,9.24845,0,0,66.3872,26.754,0,0,0,0,0,0,0,11.8798,9.41368,20.926,0,0,0,0,0,7.27861,0,0,99.6684,50.8225,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,47,0.00029375,949236,0,0,0,476,3708,0.012,0,0.001,0.003,0,0.011,0.027,0,0,0.011,0.003,0,46.7742,1310,30.7742,170.422,249,249,1,0.006,5,0,13,0,605,1620,1286,0,0,0,0,0,2,0,67,0,223,0,0,0,0,0,11.4943,0,13.972,9.80029,13.4164,0,0,0,0,0,184.23,0,27.173,0,28.4684,0,0,0,0,0,7.01738,0,11.8798,9.45622,21.0127,0,0,0,0,0,24.9841,0,35.2478,0,49.4885,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,34,0.0002125,828969,4,3,1.875e-05,486,3750,0.005,0,0.001,0.004,0,0.014,0.025,0,0,0.013,0.003,0,44.3548,1310,30.3548,170.404,249,249,1,0.007,5,0,0,0,608,1620,1286,0,0,0,0,0,8,6,15,8,213,0,0,0,0,0,0,0,13.9668,9.80029,13.4164,0,0,0,0,0,176.667,44.8744,105.24,180.814,27.0802,0,0,0,0,0,0,0,11.852,9.45622,21.0127,0,0,0,0,0,79.3339,10.6668,91.4186,82.0593,37.7384,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,489,4000,0.012,0,0.001,0.003,0,0.01,0.027,0,0,0.01,0.003,0,50,1310,28.3145,169.612,249,249,1,0.006,5,0,0,0,605,1620,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.972,9.80029,13.4164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8798,9.45622,21.0127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample2.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,171,0.00106875,1285636,0,0,0,487,3582,0.008,0,0.001,0.004,0,0.01,0.024,0,0,0.01,0.002,0,45.1613,1310,31.7016,170.688,249,249,1,0.006,5,0,0,0,605,1620,1288,0,0,0,0,0,24,0,54,119,221,0,0,0,0,0,0,0,13.972,9.80029,13.4072,0,0,0,0,0,71.3546,0,7.96277,79.9887,94.3698,0,0,0,0,0,0,0,11.8798,9.45622,20.9977,0,0,0,0,0,74.7773,0,5.14126,191.359,154.983,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,567,0.00354375,6144442,20,18,0.0001125,338,2307,0.012,0,0.001,0.005,0,0.012,0.03,0,0,0.012,0.002,0,45.9677,3313,43.1855,323.232,249,249,1,0.007,5,0,0,0,347,2,3313,0,0,0,0,0,208,0,20,0,1465,0,0,0,0,0,0,0,13.0859,10.2,11.7923,0,0,0,0,0,64.7232,0,71.3263,0,64.7481,0,0,0,0,0,0,0,12.2775,1.97801,18.4733,0,0,0,0,0,151.841,0,65.6157,0,109.294,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,62,0.0003875,3834048,8,6,3.75e-05,352,2949,0.006,0,0,0.004,0,0.015,0.025,0,0,0.014,0.002,0,49.1935,3299,37.8952,309.147,249,249,1,0.006,5,0,0,0,347,2,3299,0,0,0,0,0,0,0,0,0,1051,0,0,0,0,0,0,0,13.0859,10.2,11.8107,0,0,0,0,0,0,0,0,0,50.7546,0,0,0,0,0,0,0,12.2775,1.97801,18.5094,0,0,0,0,0,0,0,0,0,94.8767,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,37,0.00023125,3872839,0,0,0,314,2944,0.009,0,0.001,0.003,0,0.011,0.025,0,0,0.01,0.001,0,46.7742,3309,38.2419,308.202,249,249,1,0.004,5,0,30,0,347,0,3309,0,0,0,0,0,73,0,0,0,983,0,0,0,0,0,14.8345,0,13.0859,0,11.8028,0,0,0,0,0,106.675,0,0,0,61.3052,0,0,0,0,0,5.43524,0,12.2775,0,18.4824,0,0,0,0,0,180.75,0,0,0,116.309,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,80,0.0005,1590421,0,1,6.25e-06,304,3557,0.005,0,0.001,0.004,0,0.015,0.025,0,0,0.015,0.002,0,44.3548,3305,33.379,296.593,249,249,1,0.006,5,0,37,0,352,2,3305,0,0,0,0,0,74,37,61,0,271,0,0,0,0,0,9.88925,0,13.0102,10.2,11.8049,0,0,0,0,0,27.3584,26.2277,21.9986,0,27.8521,0,0,0,0,0,4.01548,0,12.2076,1.97801,18.4934,0,0,0,0,0,30.1859,16.9554,29.4929,0,61.9394,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample3.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,3930140,0,0,0,330,2927,0.004,0,0.001,0.003,0,0.016,0.025,0,0,0.015,0.002,0,48.3871,3321,38.25,310.791,249,249,1,0.005,5,0,0,0,347,2,3321,0,0,0,0,0,30,0,0,0,1043,0,0,0,0,0,0,0,13.0859,10.2,11.7895,0,0,0,0,0,45.7781,0,0,0,66.4094,0,0,0,0,0,0,0,12.2775,1.97801,18.4529,0,0,0,0,0,48.4762,0,0,0,123.557,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,473,0.00295625,1931999,11,11,6.875e-05,224,3488,0.006,0,0.001,0.005,0,0.015,0.028,0,0,0.015,0.002,0,45.9677,2370,34.5806,245.885,249,249,1,0.007,5,0,0,0,24,1382,2370,0,0,0,0,0,210,0,1,25,276,0,0,0,0,0,0,0,18.4145,13.246,12.2097,0,0,0,0,0,85.3584,0,158.286,55.742,44.0853,0,0,0,0,0,0,0,14.8389,19.7151,12.0795,0,0,0,0,0,111.583,0,0,118.117,85.8083,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,251,0.00156875,2237459,2,4,2.5e-05,221,3407,0.005,0,0,0.005,0,0.016,0.026,0,0,0.015,0.003,0,47.5806,2370,35.2581,248.972,249,249,1,0.008,5,0,5,0,24,1380,2370,0,0,0,0,0,29,0,0,564,0,0,0,0,0,0,29.1148,0,18.4145,13.2094,12.2097,0,0,0,0,0,52.4604,0,0,49.0132,0,0,0,0,0,0,4.35778,0,14.8389,19.7035,12.0795,0,0,0,0,0,47.5699,0,0,86.9472,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,3,1.875e-05,1602789,0,0,0,222,3575,0.006,0,0,0.004,0,0.015,0.026,0,0,0.014,0.002,0,47.5806,2370,33.8952,246.497,249,249,1,0.006,5,0,4,0,24,1380,2370,0,0,0,0,0,32,0,0,393,0,0,0,0,0,0,21.2877,0,18.4145,13.2094,12.2097,0,0,0,0,0,112.684,0,0,38.6819,0,0,0,0,0,0,12.4603,0,14.8389,19.7035,12.0795,0,0,0,0,0,101.222,0,0,61.7905,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,402,0.0025125,1222192,0,0,0,227,3676,0.004,0,0.001,0.005,0,0.016,0.027,0,0,0.016,0.002,0,48.3871,2370,33.0403,245.282,249,249,1,0.007,5,0,0,0,24,1379,2370,0,0,0,0,0,0,0,0,52,272,0,0,0,0,0,0,0,18.4145,13.2045,12.2097,0,0,0,0,0,0,0,0,23.496,46.8909,0,0,0,0,0,0,0,14.8389,19.7098,12.0795,0,0,0,0,0,0,0,0,14.7269,89.9721,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample4.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,16,0.0001,1963610,0,0,0,203,3482,0.011,0,0,0.004,0,0.012,0.028,0,0,0.011,0.001,0,48.3871,2370,34.7984,247.646,249,249,1,0.005,5,0,24,0,24,1379,2370,0,0,0,0,0,34,0,0,484,0,0,0,0,0,0,22.1857,0,18.4145,13.2045,12.2097,0,0,0,0,0,45.7309,0,0,71.2376,0,0,0,0,0,0,7.85381,0,14.8389,19.7098,12.0795,0,0,0,0,0,43.0309,0,0,127.516,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,2497,0.0156063,6183775,113,131,0.00081875,192,2374,0.01,0,0,0.011,0,0.017,0.039,0,0,0.017,0.002,0.001,44.3548,2753,43.8226,269.968,249,249,1,0.013,5,0,0,29,141,885,2753,0,0,0,0,0,209,185,0,835,397,0,0,0,0,0,0,11.3761,10.7115,15.2398,14.468,0,0,0,0,0,37.9331,67.9857,0,58.8047,100.883,0,0,0,0,0,0,4.642,7.01288,16.5364,26.2145,0,0,0,0,0,58.1221,161.842,0,90.5596,152.818,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,322,0.0020125,3972739,29,9,5.625e-05,220,2949,0.007,0,0.001,0.005,0,0.013,0.026,0,0,0.013,0.002,0,45.9677,2753,38.9597,270.574,249,249,1,0.007,5,0,0,0,141,886,2753,0,0,0,0,0,31,10,0,936,74,0,0,0,0,0,0,0,10.7115,15.3712,14.468,0,0,0,0,0,52.6698,58.8534,0,51.8211,35.3675,0,0,0,0,0,0,0,7.01288,16.9832,26.2145,0,0,0,0,0,73.0774,54.573,0,99.003,31.1242,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,0,0,7349053,0,0,0,145,2093,0.005,0,0.001,0.006,0,0.015,0.027,0,0,0.015,0.002,0,45.9677,2753,46.4677,277.879,249,249,1,0.008,5,0,76,0,141,885,2753,0,0,0,0,0,393,379,0,1085,50,0,0,0,0,0,13.0085,0,10.7115,15.2398,14.468,0,0,0,0,0,50.0393,57.0254,0,65.7014,40.9708,0,0,0,0,0,5.70678,0,7.01288,16.5364,26.2145,0,0,0,0,0,95.4942,98.6561,0,118.409,65.931,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample4.bin,SGrid,3,100,100,7,4.375e-05,1705851,0,0,0,188,3552,0.007,0,0,0.004,0,0.014,0.026,0,0,0.013,0.003,0,46.7742,2753,34.3548,259.357,249,249,1,0.007,5,0,1,32,141,885,2753,0,0,0,0,0,59,79,0,310,0,0,0,0,0,0,5.0623,12.7646,10.7115,15.2398,14.468,0,0,0,0,0,65.5617,38.0456,0,23.7691,0,0,0,0,0,0,0,6.54233,7.01288,16.5364,26.2145,0,0,0,0,0,78.0783,44.0319,0,44.1825,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,4000,4000,../../../data/samplesDendrites/4000/sample5.bin,../../../data/samplesAxons/4000/sample5.bin,SGrid,3,100,100,0,0,3361565,0,0,0,218,3111,0.009,0,0.001,0.005,0,0.011,0.026,0,0,0.011,0.002,0,47.5806,2753,37.6694,264.857,249,249,1,0.007,5,0,0,0,141,888,2753,0,0,0,0,0,55,156,0,678,0,0,0,0,0,0,0,0,10.7115,15.3918,14.468,0,0,0,0,0,119.405,86.2648,0,77.9015,0,0,0,0,0,0,0,0,7.01288,16.9705,26.2145,0,0,0,0,0,269.448,119.362,0,139.418,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,869,0.00241389,5290353,8,20,5.55556e-05,357,5028,0.008,0,0.002,0.008,0,0.018,0.037,0,0,0.018,0.004,0,42.3077,4218,36.3462,324.054,365,365,1,0.012,5,0,11,22,305,1087,4218,0,0,0,0,0,172,25,7,166,602,0,0,0,0,0,29.9528,16.3895,15.4125,12.9151,13.7378,0,0,0,0,0,70.7364,17.5271,21.5211,73.7654,44.0011,0,0,0,0,0,22.8795,5.36329,28.0581,21.8304,17.9508,0,0,0,0,0,152.928,14.0406,9.78686,102.528,72.818,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,538,0.00149444,3171654,23,26,7.22222e-05,519,5414,0.01,0,0.001,0.007,0,0.016,0.036,0,0,0.016,0.003,0.001,46.7033,4215,33.3352,321.297,365,365,1,0.01,5,0,9,0,292,965,4215,0,0,0,0,0,32,0,0,2,552,0,0,0,0,0,17.1984,0,15.1061,13.0312,13.8022,0,0,0,0,0,89.265,0,0,22.5887,79.1319,0,0,0,0,0,9.34274,0,28.3114,22.742,18.1109,0,0,0,0,0,114.758,0,0,0.979702,143.983,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,0,0,1002846,0,0,0,541,5811,0.007,0,0.001,0.005,0,0.019,0.032,0,0,0.018,0.003,0,47.2527,4202,31.033,318.159,365,365,1,0.008,5,0,0,0,292,965,4202,0,0,0,0,0,23,0,0,18,148,0,0,0,0,0,0,0,15.1061,13.0312,13.7117,0,0,0,0,0,14.1095,0,0,22.1169,11.584,0,0,0,0,0,0,0,28.3114,22.742,17.9693,0,0,0,0,0,14.1632,0,0,10.948,12.9783,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,933,0.00259167,4051239,45,48,0.000133333,420,5262,0.011,0,0.001,0.009,0,0.016,0.037,0,0,0.015,0.005,0,43.956,4252,34.7143,324.529,365,365,1,0.014,5,0,3,3,322,1000,4252,0,0,0,0,0,125,10,31,23,549,0,0,0,0,0,19.2309,10.1558,15.364,13.3526,13.7534,0,0,0,0,0,43.296,72.8078,64.8925,12.9929,72.4852,0,0,0,0,0,8.50908,2.26496,27.4731,22.6397,18.0345,0,0,0,0,0,63.3721,88.1478,59.6896,17.3676,142.987,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample1.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,256,0.000711111,4201702,4,3,8.33333e-06,514,5230,0.011,0,0.001,0.006,0,0.02,0.039,0,0,0.02,0.002,0.001,47.8022,4229,34.3736,324.174,365,365,1,0.008,5,0,0,0,292,965,4229,0,0,0,0,0,37,0,0,0,733,0,0,0,0,0,0,0,15.1061,13.0312,13.8073,0,0,0,0,0,15.3646,0,0,0,43.1193,0,0,0,0,0,0,0,28.3114,22.742,18.0883,0,0,0,0,0,10.0484,0,0,0,85.3614,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,1085,0.00301389,13755855,19,27,7.5e-05,441,3524,0.015,0,0.001,0.009,0,0.018,0.044,0,0,0.017,0.004,0,48.3516,5410,44.1484,434.217,365,365,1,0.013,5,0,15,0,91,43,5410,0,0,0,0,0,159,0,0,0,2317,0,0,0,0,0,9.86937,0,7.47755,16.3314,12.4339,0,0,0,0,0,86.8127,0,0,0,59.8314,0,0,0,0,0,5.25655,0,5.07072,15.9521,17.9951,0,0,0,0,0,169.217,0,0,0,107.45,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,37,0.000102778,6823940,0,0,0,424,4774,0.009,0,0.001,0.006,0,0.017,0.033,0,0,0.017,0.004,0,47.2527,5408,37.3736,408.185,365,365,1,0.01,5,0,30,0,91,47,5408,0,0,0,0,0,69,0,0,9,1148,0,0,0,0,0,14.8345,0,7.47755,15.7558,12.4349,0,0,0,0,0,113.965,0,0,42.0576,50.0498,0,0,0,0,0,5.43524,0,5.07072,15.4109,17.9982,0,0,0,0,0,184.294,0,0,52.3992,94.7761,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,35,9.72222e-05,3424267,0,1,2.77778e-06,355,5389,0.01,0,0.001,0.004,0,0.019,0.036,0,0,0.019,0.002,0.001,46.7033,5421,34.3736,402.1,365,365,1,0.006,5,0,80,10,91,43,5421,0,0,0,0,0,95,29,0,0,487,0,0,0,0,0,9.45875,12.4633,7.47755,16.3314,12.4316,0,0,0,0,0,27.0215,20.1021,0,0,20.3993,0,0,0,0,0,4.14323,6.30781,5.07072,15.9521,17.9801,0,0,0,0,0,34.4189,16.8332,0,0,27.2649,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,73,0.000202778,7834414,0,0,0,450,4588,0.013,0,0.001,0.006,0,0.017,0.037,0,0,0.017,0.004,0,48.3516,5416,38.2527,412.882,365,365,1,0.01,5,0,0,0,91,43,5416,0,0,0,0,0,16,0,0,0,1396,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,109.975,0,0,0,67.3433,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,101.017,0,0,0,125.846,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample2.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,67,0.000186111,9615693,0,0,0,450,4264,0.014,0,0.001,0.006,0,0.016,0.037,0,0,0.015,0.004,0,48.3516,5416,40.033,413.587,365,365,1,0.01,5,0,0,0,91,43,5416,0,0,0,0,0,331,0,0,0,1405,0,0,0,0,0,0,0,7.47755,16.3314,12.4319,0,0,0,0,0,44.7911,0,0,0,42.7365,0,0,0,0,0,0,0,5.07072,15.9521,17.9853,0,0,0,0,0,85.3094,0,0,0,73.0874,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,1705,0.00473611,15025540,57,57,0.000158333,241,3292,0.006,0,0.001,0.011,0,0.019,0.038,0,0,0.018,0.004,0,47.8022,4735,46.522,389.962,365,365,1,0.015,5,0,0,0,138,886,4735,0,0,0,0,0,488,0,68,0,2152,0,0,0,0,0,0,0,15.8173,11.0418,14.1139,0,0,0,0,0,39.4033,0,110.825,0,66.1477,0,0,0,0,0,0,0,26.0833,9.9827,18.23,0,0,0,0,0,70.8131,0,114.992,0,116.456,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,82,0.000227778,7103150,0,1,2.77778e-06,248,4758,0.008,0,0.001,0.007,0,0.018,0.034,0,0,0.017,0.005,0,48.3516,4729,38.4286,365.683,365,365,1,0.012,5,0,0,0,137,886,4729,0,0,0,0,0,2,0,40,0,1200,0,0,0,0,0,0,0,14.9716,11.0418,14.1009,0,0,0,0,0,90.3908,0,45.5241,0,54.1887,0,0,0,0,0,0,0,24.2199,9.9827,18.2314,0,0,0,0,0,0.400136,0,53.9242,0,107.291,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,738,0.00205,3413206,0,0,0,250,5404,0.008,0,0.001,0.007,0,0.018,0.036,0,0,0.018,0.004,0.001,47.8022,4727,34.8681,356.158,365,365,1,0.011,5,0,0,0,137,886,4727,0,0,0,0,0,88,0,0,142,366,0,0,0,0,0,0,0,14.9716,11.0418,14.0988,0,0,0,0,0,86.7768,0,0,69.6053,39.5899,0,0,0,0,0,0,0,24.2199,9.9827,18.2333,0,0,0,0,0,100.722,0,0,115.877,111.967,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample4.bin,SGrid,3,100,100,67,0.000186111,6194911,2,2,5.55556e-06,226,4879,0.008,0,0.001,0.007,0,0.018,0.034,0,0,0.017,0.003,0,47.8022,4751,37.8846,362.235,365,365,1,0.01,5,0,0,0,137,886,4751,0,0,0,0,0,190,0,77,0,854,0,0,0,0,0,0,0,14.9716,11.0418,14.0863,0,0,0,0,0,72.0578,0,102.628,0,71.5334,0,0,0,0,0,0,0,24.2199,9.9827,18.1987,0,0,0,0,0,156.056,0,128.833,0,129.071,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample3.bin,../../../data/samplesAxons/6000/sample5.bin,SGrid,3,100,100,450,0.00125,8603604,41,43,0.000119444,238,4504,0.008,0,0.001,0.007,0,0.017,0.034,0,0,0.016,0.003,0,48.3516,4738,39.8791,370.752,365,365,1,0.01,5,0,1,0,137,886,4738,0,0,0,0,0,63,0,0,0,1433,0,0,0,0,0,62.7301,0,14.9716,11.0418,14.0946,0,0,0,0,0,36.7332,0,0,0,42.6038,0,0,0,0,0,0,0,24.2199,9.9827,18.2192,0,0,0,0,0,44.9281,0,0,0,84.3113,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample1.bin,SGrid,3,100,100,3896,0.0108222,14771948,130,171,0.000475,138,3476,0.01,0,0.004,0.044,0,0.031,0.089,0,0,0.03,0.011,0,46.1538,5790,46.0769,448.465,365,365,1,0.055,5,0,48,0,0,24,5790,0,0,0,0,0,683,37,0,34,1770,0,0,0,0,0,16.6576,0,0,15.5454,14.3225,0,0,0,0,0,55.2902,78.0148,0,38.5628,62.1828,0,0,0,0,0,7.78073,0,0,8.22677,24.0203,0,0,0,0,0,114.65,87.832,0,42.5192,107.174,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample2.bin,SGrid,3,100,100,36,0.0001,7342871,0,0,0,121,4751,0.018,0,0.003,0.021,0,0.043,0.087,0,0,0.041,0.014,0.001,47.8022,5768,39.1648,430.2,365,365,1,0.035,5,0,87,0,0,24,5768,0,0,0,0,0,707,131,0,2,409,0,0,0,0,0,13.0131,0,0,15.5454,14.3374,0,0,0,0,0,54.0984,74.8302,0,137.497,25.604,0,0,0,0,0,7.63474,0,0,8.22677,24.0614,0,0,0,0,0,108.358,133.914,0,108.285,40.7462,0,0,0,0,0,
reTOUCH:TDDemand(Case3WithFiltering),1,6000,6000,../../../data/samplesDendrites/6000/sample4.bin,../../../data/samplesAxons/6000/sample3.bin,SGrid,3,100,100,315,0.000875,4052832,5,7,1.94444e-05,126,5307,0.017,0,0.002,0.017,0,0.042,0.08,0,0,0.04,0.008,0.001,47.2527,5788,36.0824,428.508,365,365,1,0.025,5,0,62,0,0,24,5788,0,0,0,0,0,307,14,0,68,304,0,0,0,0,0,15.0043,0,0,15.5454,14.3213,0,0,0,0,0,39.6446,102.142,0,117.389,72.7177,0,0,0,0,0,7.82334,0,0,8.22677,24.0242,0,0,0,0,0,59.8898,94.4156,0,238.918,127.047,0,0,0,0,0,
